    0.8410000000E+00   -0.2444480557E+00   -0.1565640486E+00    0.9569393120E+00   -0.1807332327E+00    0.7148507595E-02    0.1000000000E+01   -0.1458651943E+00   -0.1594796005E-01    0.8860167333E+00    0.4398219594E+00   -0.1332145868E+00    0.5054505815E+00    0.3283541413E+02
    0.8420000000E+00   -0.2520788661E+00   -0.1509711238E+00    0.9558577117E+00   -0.1826900192E+00    0.1265145639E-01    0.1000000000E+01   -0.1477789067E+00   -0.1527107556E-01    0.8961151061E+00    0.4182175339E+00   -0.1439352279E+00    0.5092761549E+00    0.3287268937E+02
    0.8430000000E+00   -0.2596259638E+00   -0.1450752098E+00    0.9547499895E+00   -0.1845031471E+00    0.1827877332E-01    0.1000000000E+01   -0.1497106759E+00   -0.1457409867E-01    0.9056848813E+00    0.3963700353E+00   -0.1548541106E+00    0.5129500176E+00    0.3290991822E+02
    0.8440000000E+00   -0.2670786698E+00   -0.1388752382E+00    0.9536155685E+00   -0.1861670771E+00    0.2402749257E-01    0.1000000000E+01   -0.1516605173E+00   -0.1385668318E-01    0.9147198780E+00    0.3742921647E+00   -0.1659706085E+00    0.5164665234E+00    0.3294709958E+02
    0.8450000000E+00   -0.2744261271E+00   -0.1323704729E+00    0.9524538617E+00   -0.1876762960E+00    0.2989443706E-01    0.1000000000E+01   -0.1536284413E+00   -0.1311847977E-01    0.9232142072E+00    0.3519967828E+00   -0.1772839674E+00    0.5198199682E+00    0.3298423232E+02
    0.8460000000E+00   -0.2816573083E+00   -0.1255605207E+00    0.9512642726E+00   -0.1890253235E+00    0.3587621647E-01    0.1000000000E+01   -0.1556144525E+00   -0.1235913603E-01    0.9311622760E+00    0.3294969040E+00   -0.1887933020E+00    0.5230045922E+00    0.3302131527E+02
    0.8470000000E+00   -0.2887610248E+00   -0.1184453423E+00    0.9500461944E+00   -0.1902087200E+00    0.4196922554E-01    0.1000000000E+01   -0.1576185502E+00   -0.1157829653E-01    0.9385587910E+00    0.3068056901E+00   -0.2004975924E+00    0.5260145826E+00    0.3305834724E+02
    0.8480000000E+00   -0.2957259355E+00   -0.1110252624E+00    0.9487990104E+00   -0.1912210935E+00    0.4816964254E-01    0.1000000000E+01   -0.1596407275E+00   -0.1077560295E-01    0.9453987627E+00    0.2839364435E+00   -0.2123956812E+00    0.5288440750E+00    0.3309532704E+02
    0.8490000000E+00   -0.3025405565E+00   -0.1033009810E+00    0.9475220942E+00   -0.1920571080E+00    0.5447342793E-01    0.1000000000E+01   -0.1616809717E+00   -0.9950694100E-02    0.9516775083E+00    0.2609026011E+00   -0.2244862700E+00    0.5314871564E+00    0.3313225343E+02
    0.8500000000E+00   -0.3091932715E+00   -0.9527358318E-01    0.9462148092E+00   -0.1927114906E+00    0.6087632333E-01    0.1000000000E+01   -0.1637392636E+00   -0.9103206027E-02    0.9573906556E+00    0.2377177273E+00   -0.2367679160E+00    0.5339378678E+00    0.3316912515E+02
    0.8510000000E+00   -0.3156723423E+00   -0.8694454976E-01    0.9448765092E+00   -0.1931790397E+00    0.6737385066E-01    0.1000000000E+01   -0.1658155774E+00   -0.8232772121E-02    0.9625341459E+00    0.2143955078E+00   -0.2492390292E+00    0.5361902062E+00    0.3320594090E+02
    0.8520000000E+00   -0.3219659197E+00   -0.7831576723E-01    0.9435065380E+00   -0.1934546333E+00    0.7396131155E-01    0.1000000000E+01   -0.1679098809E+00   -0.7339023197E-02    0.9671042377E+00    0.1909497424E+00   -0.2618978684E+00    0.5382381283E+00    0.3324269939E+02
    0.8530000000E+00   -0.3280620559E+00   -0.6938953771E-01    0.9421042297E+00   -0.1935332368E+00    0.8063378704E-01    0.1000000000E+01   -0.1700221345E+00   -0.6421587611E-02    0.9710975092E+00    0.1673943387E+00   -0.2747425386E+00    0.5400755526E+00    0.3327939926E+02
    0.8540000000E+00   -0.3339487159E+00   -0.6016858867E-01    0.9406689089E+00   -0.1934099119E+00    0.8738613750E-01    0.1000000000E+01   -0.1721522918E+00   -0.5480091369E-02    0.9745108616E+00    0.1437433046E+00   -0.2877709872E+00    0.5416963628E+00    0.3331603915E+02
    0.8550000000E+00   -0.3396137910E+00   -0.5065608240E-01    0.9391998905E+00   -0.1930798245E+00    0.9421300283E-01    0.1000000000E+01   -0.1743002987E+00   -0.4514158244E-02    0.9773415217E+00    0.1200107421E+00   -0.3009810013E+00    0.5430944110E+00    0.3335261767E+02
    0.8560000000E+00   -0.3450451118E+00   -0.4085562523E-01    0.9376964801E+00   -0.1925382538E+00    0.1011088030E+00    0.1000000000E+01   -0.1764660934E+00   -0.3523409910E-02    0.9795870445E+00    0.9621083978E-01   -0.3143702038E+00    0.5442635211E+00    0.3338913339E+02
    0.8570000000E+00   -0.3502304621E+00   -0.3077127649E-01    0.9361579739E+00   -0.1917806008E+00    0.1080677387E+00    0.1000000000E+01   -0.1786496064E+00   -0.2507466070E-02    0.9812453159E+00    0.7235786597E-01   -0.3279360506E+00    0.5451974919E+00    0.3342558486E+02
    0.8580000000E+00   -0.3551575932E+00   -0.2040755717E-01    0.9345836590E+00   -0.1908023970E+00    0.1150837928E+00    0.1000000000E+01   -0.1808507596E+00   -0.1465944601E-02    0.9823145550E+00    0.4846616163E-01   -0.3416758274E+00    0.5458901013E+00    0.3346197060E+02
    0.8590000000E+00   -0.3598142391E+00   -0.9769458213E-02    0.9329728137E+00   -0.1895993138E+00    0.1221507312E+00    0.1000000000E+01   -0.1830694669E+00   -0.3984617076E-03    0.9827933163E+00    0.2455013318E-01   -0.3555866462E+00    0.5463351092E+00    0.3349828910E+02
    0.8600000000E+00   -0.3641881322E+00    0.1137551441E-02    0.9313247073E+00   -0.1881671707E+00    0.1292621050E+00    0.1000000000E+01   -0.1853056331E+00    0.6953679254E-03    0.9826804919E+00    0.6242452745E-03   -0.3696654426E+00    0.5465262625E+00    0.3353453883E+02
    0.8610000000E+00   -0.3682670187E+00    0.1230751730E-01    0.9296386007E+00   -0.1865019454E+00    0.1364112525E+00    0.1000000000E+01   -0.1875591542E+00    0.1815930960E-02    0.9819753136E+00   -0.2329698644E-01   -0.3839089722E+00    0.5464572981E+00    0.3357071820E+02
    0.8620000000E+00   -0.3720386759E+00    0.2373399209E-01    0.9279137467E+00   -0.1845997822E+00    0.1435913012E+00    0.1000000000E+01   -0.1898299169E+00    0.2963615229E-02    0.9806773546E+00   -0.4719900265E-01   -0.3983138079E+00    0.5461219480E+00    0.3360682563E+02
    0.8630000000E+00   -0.3754909291E+00    0.3541002898E-01    0.9261493897E+00   -0.1824570013E+00    0.1507951712E+00    0.1000000000E+01   -0.1921177983E+00    0.4138809554E-02    0.9787865313E+00   -0.7106720774E-01   -0.4128763369E+00    0.5455139431E+00    0.3364285948E+02
    0.8640000000E+00   -0.3786116692E+00    0.4732817527E-01    0.9243447668E+00   -0.1800701084E+00    0.1580155776E+00    0.1000000000E+01   -0.1944226658E+00    0.5341903545E-02    0.9763031049E+00   -0.9488697718E-01   -0.4275927572E+00    0.5446270179E+00    0.3367881809E+02
    0.8650000000E+00   -0.3813888713E+00    0.5948046653E-01    0.9224991073E+00   -0.1774358039E+00    0.1652450343E+00    0.1000000000E+01   -0.1967443764E+00    0.6573287396E-02    0.9732276830E+00   -0.1186436650E+00   -0.4424590754E+00    0.5434549155E+00    0.3371469978E+02
    0.8660000000E+00   -0.3838106133E+00    0.7185842130E-01    0.9206116339E+00   -0.1745509920E+00    0.1724758578E+00    0.1000000000E+01   -0.1990827770E+00    0.7833351674E-02    0.9695612207E+00   -0.1423226114E+00   -0.4574711032E+00    0.5419913918E+00    0.3375050283E+02
    0.8670000000E+00   -0.3858650954E+00    0.8445303629E-01    0.9186815623E+00   -0.1714127902E+00    0.1797001714E+00    0.1000000000E+01   -0.2014377036E+00    0.9122487085E-02    0.9653050221E+00   -0.1659091500E+00   -0.4726244552E+00    0.5402302214E+00    0.3378622547E+02
    0.8680000000E+00   -0.3875406596E+00    0.9725478222E-01    0.9167081021E+00   -0.1680185387E+00    0.1869099097E+00    0.1000000000E+01   -0.2038089811E+00    0.1044108425E-01    0.9604607411E+00   -0.1893886158E+00   -0.4879145457E+00    0.5381652022E+00    0.3382186593E+02
    0.8690000000E+00   -0.3888258108E+00    0.1102536001E+00    0.9146904572E+00   -0.1643658097E+00    0.1940968236E+00    0.1000000000E+01   -0.2061964232E+00    0.1178953343E-01    0.9550303825E+00   -0.2127463525E+00   -0.5033365863E+00    0.5357901609E+00    0.3385742239E+02
    0.8700000000E+00   -0.3897092370E+00    0.1234388986E+00    0.9126278261E+00   -0.1604524165E+00    0.2012524853E+00    0.1000000000E+01   -0.2085998319E+00    0.1316822432E-01    0.9490163027E+00   -0.2359677205E+00   -0.5188855833E+00    0.5330989587E+00    0.3389289300E+02
    0.8710000000E+00   -0.3901798311E+00    0.1367995511E+00    0.9105194024E+00   -0.1562764231E+00    0.2083682950E+00    0.1000000000E+01   -0.2110189973E+00    0.1457754570E-01    0.9424212108E+00   -0.2590381041E+00   -0.5345563353E+00    0.5300854969E+00    0.3392827588E+02
    0.8720000000E+00   -0.3902267130E+00    0.1503238949E+00    0.9083643757E+00   -0.1518361531E+00    0.2154354859E+00    0.1000000000E+01   -0.2134536970E+00    0.1601788524E-01    0.9352481684E+00   -0.2819429198E+00   -0.5503434308E+00    0.5267437229E+00    0.3396356913E+02
    0.8730000000E+00   -0.3898392514E+00    0.1639997299E+00    0.9061619318E+00   -0.1471301991E+00    0.2224451316E+00    0.1000000000E+01   -0.2159036962E+00    0.1748962912E-01    0.9275005907E+00   -0.3046676239E+00   -0.5662412461E+00    0.5230676364E+00    0.3399877079E+02
    0.8740000000E+00   -0.3890070873E+00    0.1778143186E+00    0.9039112535E+00   -0.1421574316E+00    0.2293881529E+00    0.1000000000E+01   -0.2183687470E+00    0.1899316181E-01    0.9191822464E+00   -0.3271977202E+00   -0.5822439428E+00    0.5190512953E+00    0.3403387890E+02
    0.8750000000E+00   -0.3877201567E+00    0.1917543868E+00    0.9016115212E+00   -0.1369170080E+00    0.2362553251E+00    0.1000000000E+01   -0.2208485882E+00    0.2052886566E-01    0.9102972579E+00   -0.3495187678E+00   -0.5983454662E+00    0.5146888225E+00    0.3406889145E+02
    0.8760000000E+00   -0.3859687150E+00    0.2058061255E+00    0.8992619139E+00   -0.1314083811E+00    0.2430372857E+00    0.1000000000E+01   -0.2233429452E+00    0.2209712062E-01    0.9008501014E+00   -0.3716163895E+00   -0.6145395434E+00    0.5099744125E+00    0.3410380639E+02
    0.8770000000E+00   -0.3837433605E+00    0.2199551926E+00    0.8968616095E+00   -0.1256313086E+00    0.2497245432E+00    0.1000000000E+01   -0.2258515291E+00    0.2369830390E-01    0.8908456067E+00   -0.3934762791E+00   -0.6308196813E+00    0.5049023378E+00    0.3413862165E+02
    0.8780000000E+00   -0.3810350594E+00    0.2341867174E+00    0.8944097858E+00   -0.1195858608E+00    0.2563074854E+00    0.1000000000E+01   -0.2283740370E+00    0.2533278958E-01    0.8802889570E+00   -0.4150842098E+00   -0.6471791654E+00    0.4994669566E+00    0.3417333514E+02
    0.8790000000E+00   -0.3778351703E+00    0.2484853038E+00    0.8919056216E+00   -0.1132724293E+00    0.2627763887E+00    0.1000000000E+01   -0.2309101512E+00    0.2700094824E-01    0.8691856883E+00   -0.4364260421E+00   -0.6636110581E+00    0.4936627195E+00    0.3420794471E+02
    0.8800000000E+00   -0.3741354698E+00    0.2628350362E+00    0.8893482973E+00   -0.1066917352E+00    0.2691214277E+00    0.1000000000E+01   -0.2334595390E+00    0.2870314657E-01    0.8575416890E+00   -0.4574877317E+00   -0.6801081976E+00    0.4874841766E+00    0.3424244820E+02
    0.8810000000E+00   -0.3699281777E+00    0.2772194859E+00    0.8867369960E+00   -0.9984483715E-01    0.2753326850E+00    0.1000000000E+01   -0.2360218524E+00    0.3043974700E-01    0.8453631993E+00   -0.4782553380E+00   -0.6966631968E+00    0.4809259859E+00    0.3427684341E+02
    0.8820000000E+00   -0.3652059830E+00    0.2916217181E+00    0.8840709041E+00   -0.9273313877E-01    0.2814001622E+00    0.1000000000E+01   -0.2385967275E+00    0.3221110723E-01    0.8326568101E+00   -0.4987150317E+00   -0.7132684423E+00    0.4739829201E+00    0.3431112811E+02
    0.8830000000E+00   -0.3599620698E+00    0.3060243007E+00    0.8813492133E+00   -0.8535839637E-01    0.2873137902E+00    0.1000000000E+01   -0.2411837848E+00    0.3401757982E-01    0.8194294622E+00   -0.5188531031E+00   -0.7299160941E+00    0.4666498750E+00    0.3434530004E+02
    0.8840000000E+00   -0.3541901440E+00    0.3204093136E+00    0.8785711205E+00   -0.7772272608E-01    0.2930634411E+00    0.1000000000E+01   -0.2437826279E+00    0.3585951176E-01    0.8056884453E+00   -0.5386559708E+00   -0.7465980848E+00    0.4589218774E+00    0.3437935691E+02
    0.8850000000E+00   -0.3478844589E+00    0.3347583599E+00    0.8757358299E+00   -0.6982861074E-01    0.2986389397E+00    0.1000000000E+01   -0.2463928440E+00    0.3773724396E-01    0.7914413963E+00   -0.5581101890E+00   -0.7633061195E+00    0.4507940933E+00    0.3441329639E+02
    0.8860000000E+00   -0.3410398425E+00    0.3490525776E+00    0.8728425539E+00   -0.6167890652E-01    0.3040300755E+00    0.1000000000E+01   -0.2490140030E+00    0.3965111081E-01    0.7766962982E+00   -0.5772024567E+00   -0.7800316755E+00    0.4422618364E+00    0.3444711615E+02
    0.8870000000E+00   -0.3336517238E+00    0.3632726528E+00    0.8698905143E+00   -0.5327684912E-01    0.3092266161E+00    0.1000000000E+01   -0.2516456576E+00    0.4160143967E-01    0.7614614786E+00   -0.5959196254E+00   -0.7967660032E+00    0.4333205766E+00    0.3448081379E+02
    0.8880000000E+00   -0.3257161598E+00    0.3773988343E+00    0.8668789438E+00   -0.4462605971E-01    0.3142183194E+00    0.1000000000E+01   -0.2542873423E+00    0.4358855035E-01    0.7457456076E+00   -0.6142487075E+00   -0.8135001257E+00    0.4239659487E+00    0.3451438691E+02
    0.8890000000E+00   -0.3172298615E+00    0.3914109494E+00    0.8638070871E+00   -0.3573055041E-01    0.3189949478E+00    0.1000000000E+01   -0.2569385738E+00    0.4561275460E-01    0.7295576962E+00   -0.6321768849E+00   -0.8302248403E+00    0.4141937613E+00    0.3454783307E+02
    0.8900000000E+00   -0.3081902213E+00    0.4052884208E+00    0.8606742028E+00   -0.2659472939E-01    0.3235462818E+00    0.1000000000E+01   -0.2595988503E+00    0.4767435555E-01    0.7129070942E+00   -0.6496915174E+00   -0.8469307190E+00    0.4040000058E+00    0.3458114981E+02
    0.8910000000E+00   -0.2985953391E+00    0.4190102856E+00    0.8574795648E+00   -0.1722340550E-01    0.3278621345E+00    0.1000000000E+01   -0.2622676511E+00    0.4977364714E-01    0.6958034880E+00   -0.6667801507E+00   -0.8636081103E+00    0.3933808655E+00    0.3461433463E+02
    0.8920000000E+00   -0.2884440486E+00    0.4325552146E+00    0.8542224636E+00   -0.7621792559E-02    0.3319323659E+00    0.1000000000E+01   -0.2649444362E+00    0.5191091358E-01    0.6782568978E+00   -0.6834305256E+00   -0.8802471402E+00    0.3823327252E+00    0.3464738503E+02
    0.8930000000E+00   -0.2777359434E+00    0.4459015339E+00    0.8509022081E+00    0.2204487012E-02    0.3357468988E+00    0.1000000000E+01   -0.2676286464E+00    0.5408642872E-01    0.6602776759E+00   -0.6996305858E+00   -0.8968377146E+00    0.3708521802E+00    0.3468029845E+02
    0.8940000000E+00   -0.2664714033E+00    0.4590272480E+00    0.8475181278E+00    0.1224939890E-01    0.3392957334E+00    0.1000000000E+01   -0.2703197026E+00    0.5630045543E-01    0.6418765030E+00   -0.7153684869E+00   -0.9133695213E+00    0.3589360461E+00    0.3471307234E+02
    0.8950000000E+00   -0.2546516188E+00    0.4719100633E+00    0.8440695737E+00    0.2250649421E-01    0.3425689641E+00    0.1000000000E+01   -0.2730170056E+00    0.5855324505E-01    0.6230643860E+00   -0.7306326047E+00   -0.9298320326E+00    0.3465813687E+00    0.3474570411E+02
    0.8960000000E+00   -0.2422786171E+00    0.4845274146E+00    0.8405559210E+00    0.3296890735E-01    0.3455567947E+00    0.1000000000E+01   -0.2757199357E+00    0.6084503664E-01    0.6038526546E+00   -0.7454115441E+00   -0.9462145083E+00    0.3337854332E+00    0.3477819114E+02
    0.8970000000E+00   -0.2293552858E+00    0.4968564918E+00    0.8369765704E+00    0.4362935443E-01    0.3482495559E+00    0.1000000000E+01   -0.2784278525E+00    0.6317605641E-01    0.5842529579E+00   -0.7596941476E+00   -0.9625059989E+00    0.3205457745E+00    0.3481053080E+02
    0.8980000000E+00   -0.2158853975E+00    0.5088742693E+00    0.8333309506E+00    0.5448013230E-01    0.3506377217E+00    0.1000000000E+01   -0.2811400949E+00    0.6554651698E-01    0.5642772614E+00   -0.7734695039E+00   -0.9786953493E+00    0.3068601872E+00    0.3484272046E+02
    0.8990000000E+00   -0.2018736325E+00    0.5205575356E+00    0.8296185200E+00    0.6551311824E-01    0.3527119264E+00    0.1000000000E+01   -0.2838559800E+00    0.6795661676E-01    0.5439378425E+00   -0.7867269567E+00   -0.9947712025E+00    0.2927267353E+00    0.3487475743E+02
    0.9000000000E+00   -0.1873256016E+00    0.5318829260E+00    0.8258387688E+00    0.7671977020E-01    0.3544629826E+00    0.1000000000E+01   -0.2865748038E+00    0.7040653917E-01    0.5232472876E+00   -0.7994561133E+00   -0.1010722005E+01    0.2781437625E+00    0.3490663903E+02
    0.9010000000E+00   -0.1722478679E+00    0.5428269556E+00    0.8219912216E+00    0.8809112784E-01    0.3558818983E+00    0.1000000000E+01   -0.2892958403E+00    0.7289645196E-01    0.5022184873E+00   -0.8116468537E+00   -0.1026536009E+01    0.2631099024E+00    0.3493836257E+02
    0.9020000000E+00   -0.1566479673E+00    0.5533660546E+00    0.8180754391E+00    0.9961781420E-01    0.3569598956E+00    0.1000000000E+01   -0.2920183416E+00    0.7542650648E-01    0.4808646322E+00   -0.8232893390E+00   -0.1042201283E+01    0.2476240885E+00    0.3496992534E+02
    0.9030000000E+00   -0.1405344285E+00    0.5634766047E+00    0.8140910210E+00    0.1112900381E+00    0.3576884280E+00    0.1000000000E+01   -0.2947415375E+00    0.7799683691E-01    0.4591992087E+00   -0.8343740206E+00   -0.1057705710E+01    0.2316855645E+00    0.3500132459E+02
    0.9040000000E+00   -0.1239167915E+00    0.5731349778E+00    0.8100376078E+00    0.1230975971E+00    0.3580591997E+00    0.1000000000E+01   -0.2974646352E+00    0.8060755950E-01    0.4372359940E+00   -0.8448916485E+00   -0.1073037000E+01    0.2152938946E+00    0.3503255761E+02
    0.9050000000E+00   -0.1068056252E+00    0.5823175753E+00    0.8059148838E+00    0.1350298819E+00    0.3580641835E+00    0.1000000000E+01   -0.3001868196E+00    0.8325877181E-01    0.4149890511E+00   -0.8548332806E+00   -0.1088182695E+01    0.1984489732E+00    0.3506362165E+02
    0.9060000000E+00   -0.8921254338E-01    0.5910008697E+00    0.8017225793E+00    0.1470758803E+00    0.3576956396E+00    0.1000000000E+01   -0.3029072526E+00    0.8595055189E-01    0.3924727235E+00   -0.8641902917E+00   -0.1103130172E+01    0.1811510357E+00    0.3509451396E+02
    0.9070000000E+00   -0.7115021981E-01    0.5991614475E+00    0.7974604731E+00    0.1592241834E+00    0.3569461345E+00    0.1000000000E+01   -0.3056250730E+00    0.8868295752E-01    0.3697016301E+00   -0.8729543817E+00   -0.1117866655E+01    0.1634006683E+00    0.3512523179E+02
    0.9080000000E+00   -0.5263240117E-01    0.6067760534E+00    0.7931283952E+00    0.1714629915E+00    0.3558085598E+00    0.1000000000E+01   -0.3083393968E+00    0.9145602535E-01    0.3466906590E+00   -0.8811175851E+00   -0.1132379224E+01    0.1451988178E+00    0.3515577239E+02
    0.9090000000E+00   -0.3367391887E-01    0.6138216366E+00    0.7887262298E+00    0.1837801214E+00    0.3542761514E+00    0.1000000000E+01   -0.3110493167E+00    0.9426977011E-01    0.3234549617E+00   -0.8886722797E+00   -0.1146654817E+01    0.1265468020E+00    0.3518613299E+02
    0.9100000000E+00   -0.1429069895E-01    0.6202753976E+00    0.7842539175E+00    0.1961630145E+00    0.3523425078E+00    0.1000000000E+01   -0.3137539022E+00    0.9712418377E-01    0.3000099471E+00   -0.8956111955E+00   -0.1160680246E+01    0.1074463192E+00    0.3521631085E+02
    0.9110000000E+00    0.5500229821E-02    0.6261148371E+00    0.7797114583E+00    0.2085987454E+00    0.3500016094E+00    0.1000000000E+01   -0.3164521994E+00    0.1000192347E+00    0.2763712744E+00   -0.9019274233E+00   -0.1174442201E+01    0.8789945803E-01    0.3524630322E+02
    0.9120000000E+00    0.2568072977E-01    0.6313178064E+00    0.7750989146E+00    0.2210740323E+00    0.3472478372E+00    0.1000000000E+01   -0.3191432312E+00    0.1029548668E+00    0.2525548468E+00   -0.9076144240E+00   -0.1187927264E+01    0.6790870691E-01    0.3527610737E+02
    0.9130000000E+00    0.4623155023E-01    0.6358625584E+00    0.7704164138E+00    0.2335752471E+00    0.3440759919E+00    0.1000000000E+01   -0.3218259972E+00    0.1059309988E+00    0.2285768040E+00   -0.9126660373E+00   -0.1201121917E+01    0.4747696355E-01    0.3530572057E+02
    0.9140000000E+00    0.6713232555E-01    0.6397278004E+00    0.7656641511E+00    0.2460884274E+00    0.3404813115E+00    0.1000000000E+01   -0.3244994736E+00    0.1089475229E+00    0.2044535150E+00   -0.9170764903E+00   -0.1214012554E+01    0.2660754402E-01    0.3533514011E+02
    0.9150000000E+00    0.8836157550E-01    0.6428927478E+00    0.7608423929E+00    0.2585992890E+00    0.3364594908E+00    0.1000000000E+01   -0.3271626135E+00    0.1120043048E+00    0.1802015704E+00   -0.9208404064E+00   -0.1226585491E+01    0.5304191716E-02    0.3536436328E+02
    0.9160000000E+00    0.1098967079E+00    0.6453371793E+00    0.7559514791E+00    0.2710932394E+00    0.3320066987E+00    0.1000000000E+01   -0.3298143468E+00    0.1151011818E+00    0.1558377742E+00   -0.9239528141E+00   -0.1238826980E+01   -0.1642891400E-01    0.3539338741E+02
    0.9170000000E+00    0.1317140239E+00    0.6470414921E+00    0.7509918265E+00    0.2835553923E+00    0.3271195965E+00    0.1000000000E+01   -0.3324535806E+00    0.1182379628E+00    0.1313791354E+00   -0.9264091556E+00   -0.1250723221E+01   -0.3858714937E-01    0.3542220985E+02
    0.9180000000E+00    0.1537887259E+00    0.6479867594E+00    0.7459639318E+00    0.2959705829E+00    0.3217953552E+00    0.1000000000E+01   -0.3350791991E+00    0.1214144269E+00    0.1068428596E+00   -0.9282052955E+00   -0.1262260374E+01   -0.6116543817E-01    0.3545082797E+02
    0.9190000000E+00    0.1760949278E+00    0.6481547877E+00    0.7408683741E+00    0.3083233846E+00    0.3160316728E+00    0.1000000000E+01   -0.3376900639E+00    0.1246303228E+00    0.8224633944E-01   -0.9293375291E+00   -0.1273424574E+01   -0.8415824394E-01    0.3547923917E+02
    0.9200000000E+00    0.1986056688E+00    0.6475281749E+00    0.7357058183E+00    0.3205981259E+00    0.3098267910E+00    0.1000000000E+01   -0.3402850145E+00    0.1278853678E+00    0.5760714577E-01   -0.9298025911E+00   -0.1284201943E+01   -0.1075595627E+00    0.3550744088E+02
    0.9210000000E+00    0.2212929293E+00    0.6460903697E+00    0.7304770179E+00    0.3327789089E+00    0.3031795113E+00    0.1000000000E+01   -0.3428628681E+00    0.1311792471E+00    0.3294301750E-01   -0.9295976637E+00   -0.1294578608E+01   -0.1313629158E+00    0.3553543057E+02
    0.9220000000E+00    0.2441276505E+00    0.6438257301E+00    0.7251828180E+00    0.3448496287E+00    0.2960892109E+00    0.1000000000E+01   -0.3454224206E+00    0.1345116126E+00    0.8271851668E-02   -0.9287203852E+00   -0.1304540712E+01   -0.1555613435E+00    0.3556320575E+02
    0.9230000000E+00    0.2670797569E+00    0.6407195837E+00    0.7198241581E+00    0.3567939935E+00    0.2885558575E+00    0.1000000000E+01   -0.3479624462E+00    0.1378820828E+00   -0.1638830709E-01   -0.9271688577E+00   -0.1314074434E+01   -0.1801473991E+00    0.3559076397E+02
    0.9240000000E+00    0.2901181816E+00    0.6367582871E+00    0.7144020748E+00    0.3685955455E+00    0.2805800244E+00    0.1000000000E+01   -0.3504816985E+00    0.1412902410E+00   -0.4101927740E-01   -0.9249416553E+00   -0.1323166000E+01   -0.2051131428E+00    0.3561810284E+02
    0.9250000000E+00    0.3132108959E+00    0.6319292856E+00    0.7089177052E+00    0.3802376832E+00    0.2721629039E+00    0.1000000000E+01   -0.3529789108E+00    0.1447356354E+00   -0.6560275239E-01   -0.9220378318E+00   -0.1331801704E+01   -0.2304501371E+00    0.3564522001E+02
    0.9260000000E+00    0.3363249409E+00    0.6262211730E+00    0.7033722888E+00    0.3917036846E+00    0.2633063202E+00    0.1000000000E+01   -0.3554527965E+00    0.1482177777E+00   -0.9012031128E-01   -0.9184569284E+00   -0.1339967925E+01   -0.2561494422E+00    0.3567211318E+02
    0.9270000000E+00    0.3594264639E+00    0.6196237505E+00    0.6977671709E+00    0.4029767303E+00    0.2540127420E+00    0.1000000000E+01   -0.3579020497E+00    0.1517361426E+00   -0.1145534315E+00   -0.9141989812E+00   -0.1347651141E+01   -0.2822016118E+00    0.3569878013E+02
    0.9280000000E+00    0.3824807577E+00    0.6121280856E+00    0.6921038050E+00    0.4140399290E+00    0.2442852939E+00    0.1000000000E+01   -0.3603253459E+00    0.1552901670E+00   -0.1388835009E+00   -0.9092645282E+00   -0.1354837949E+01   -0.3085966904E+00    0.3572521868E+02
    0.9290000000E+00    0.4054523029E+00    0.6037265699E+00    0.6863837548E+00    0.4248763428E+00    0.2341277668E+00    0.1000000000E+01   -0.3627213428E+00    0.1588792494E+00   -0.1630918308E+00   -0.9036546167E+00   -0.1361515085E+01   -0.3353242099E+00    0.3575142673E+02
    0.9300000000E+00    0.4283048153E+00    0.5944129760E+00    0.6806086975E+00    0.4354690133E+00    0.2235446273E+00    0.1000000000E+01   -0.3650886807E+00    0.1625027490E+00   -0.1871596692E+00   -0.8973708097E+00   -0.1367669440E+01   -0.3623731883E+00    0.3577740226E+02
    0.9310000000E+00    0.4510012951E+00    0.5841825138E+00    0.6747804253E+00    0.4458009894E+00    0.2125410264E+00    0.1000000000E+01   -0.3674259837E+00    0.1661599850E+00   -0.2110682142E+00   -0.8904151924E+00   -0.1373288082E+01   -0.3897321279E+00    0.3580314331E+02
    0.9320000000E+00    0.4735040816E+00    0.5730318842E+00    0.6689008479E+00    0.4558553546E+00    0.2011228070E+00    0.1000000000E+01   -0.3697318604E+00    0.1698502363E+00   -0.2347986281E+00   -0.8827903788E+00   -0.1378358272E+01   -0.4173890152E+00    0.3582864802E+02
    0.9330000000E+00    0.4957749101E+00    0.5609593329E+00    0.6629719944E+00    0.4656152558E+00    0.1892965100E+00    0.1000000000E+01   -0.3720049045E+00    0.1735727406E+00   -0.2583320520E+00   -0.8744995172E+00   -0.1382867489E+01   -0.4453313212E+00    0.3585391460E+02
    0.9340000000E+00    0.5177749733E+00    0.5479647005E+00    0.6569960152E+00    0.4750639329E+00    0.1770693797E+00    0.1000000000E+01   -0.3742436964E+00    0.1773266940E+00   -0.2816496206E+00   -0.8655462960E+00   -0.1386803444E+01   -0.4735460022E+00    0.3587894136E+02
    0.9350000000E+00    0.5394649861E+00    0.5340494725E+00    0.6509751836E+00    0.4841847485E+00    0.1644493672E+00    0.1000000000E+01   -0.3764468037E+00    0.1811112503E+00   -0.3047324771E+00   -0.8559349487E+00   -0.1390154107E+01   -0.5020195017E+00    0.3590372670E+02
    0.9360000000E+00    0.5608052545E+00    0.5192168250E+00    0.6449118973E+00    0.4929612181E+00    0.1514451336E+00    0.1000000000E+01   -0.3786127826E+00    0.1849255209E+00   -0.3275617895E+00   -0.8456702588E+00   -0.1392907721E+01   -0.5307377538E+00    0.3592826912E+02
