    0.7690000000E+00    0.3107724083E-01    0.6929509832E-01    0.9971577602E+00    0.2673074430E-01    0.3189602565E-01    0.1000000000E+01   -0.1451758015E-01    0.3994976812E-01    0.7437094279E+00   -0.6671503149E+00    0.3344345177E-01    0.1880540281E+00    0.6339145071E+02
    0.7695000000E+00    0.3350669342E-01    0.6863431541E-01    0.9971253070E+00    0.2791226641E-01    0.3118600612E-01    0.1000000000E+01   -0.1429621378E-01    0.4028637773E-01    0.7267807625E+00   -0.6855379999E+00    0.3033341610E-01    0.1896822970E+00    0.6343251612E+02
    0.7700000000E+00    0.3592701554E-01    0.6789050308E-01    0.9970924871E+00    0.2907663341E-01    0.3043364556E-01    0.1000000000E+01   -0.1407102620E-01    0.4062318463E-01    0.7093972767E+00   -0.7034964584E+00    0.2717760398E-01    0.1912649542E+00    0.6347357970E+02
    0.7705000000E+00    0.3833543676E-01    0.6706353165E-01    0.9970592964E+00    0.3022236970E-01    0.2963928769E-01    0.1000000000E+01   -0.1384199445E-01    0.4096016015E-01    0.6915698418E+00   -0.7210144370E+00    0.2397656544E-01    0.1928009414E+00    0.6351464143E+02
    0.7710000000E+00    0.4072916800E-01    0.6615336165E-01    0.9970257309E+00    0.3134800332E-01    0.2880332643E-01    0.1000000000E+01   -0.1360909570E-01    0.4129727526E-01    0.6733096077E+00   -0.7380809575E+00    0.2073087222E-01    0.1942892041E+00    0.6355570128E+02
    0.7715000000E+00    0.4310540440E-01    0.6516004499E-01    0.9969917865E+00    0.3245206765E-01    0.2792620598E-01    0.1000000000E+01   -0.1337230721E-01    0.4163450059E-01    0.6546279957E+00   -0.7546853232E+00    0.1744111791E-01    0.1957286923E+00    0.6359675923E+02
    0.7720000000E+00    0.4546132826E-01    0.6408372588E-01    0.9969574589E+00    0.3353310304E-01    0.2700842091E-01    0.1000000000E+01   -0.1313160634E-01    0.4197180639E-01    0.6355366915E+00   -0.7708171263E+00    0.1410791793E-01    0.1971183602E+00    0.6363781527E+02
    0.7725000000E+00    0.4779411199E-01    0.6292464177E-01    0.9969227439E+00    0.3458965853E-01    0.2605051621E-01    0.1000000000E+01   -0.1288697057E-01    0.4230916258E-01    0.6160476378E+00   -0.7864662540E+00    0.1073190959E-01    0.1984571675E+00    0.6367886938E+02
    0.7730000000E+00    0.5010092112E-01    0.6168312418E-01    0.9968876372E+00    0.3562029353E-01    0.2505308725E-01    0.1000000000E+01   -0.1263837750E-01    0.4264653875E-01    0.5961730273E+00   -0.8016228950E+00    0.7313752172E-02    0.1997440790E+00    0.6371992152E+02
    0.7735000000E+00    0.5237891732E-01    0.6035959938E-01    0.9968521346E+00    0.3662357956E-01    0.2401677973E-01    0.1000000000E+01   -0.1238580484E-01    0.4298390408E-01    0.5759252942E+00   -0.8162775455E+00    0.3854126872E-02    0.2009780657E+00    0.6376097168E+02
    0.7740000000E+00    0.5462526158E-01    0.5895458902E-01    0.9968162316E+00    0.3759810191E-01    0.2294228950E-01    0.1000000000E+01   -0.1212923042E-01    0.4332122745E-01    0.5553171076E+00   -0.8304210156E+00    0.3537368866E-03    0.2021581048E+00    0.6380201984E+02
    0.7745000000E+00    0.5683711725E-01    0.5746871066E-01    0.9967799239E+00    0.3854246142E-01    0.2183036240E-01    0.1000000000E+01   -0.1186863219E-01    0.4365847733E-01    0.5343613625E+00   -0.8440444344E+00   -0.3186692606E-02    0.2032831801E+00    0.6384306597E+02
    0.7750000000E+00    0.5901165324E-01    0.5590267821E-01    0.9967432070E+00    0.3945527614E-01    0.2068179399E-01    0.1000000000E+01   -0.1160398825E-01    0.4399562189E-01    0.5130711725E+00   -0.8571392563E+00   -0.6766414431E-02    0.2043522828E+00    0.6388411005E+02
    0.7755000000E+00    0.6114604721E-01    0.5425730221E-01    0.9967060764E+00    0.4033518311E-01    0.1949742927E-01    0.1000000000E+01   -0.1133527682E-01    0.4433262889E-01    0.4914598614E+00   -0.8696972658E+00   -0.1038465943E-01    0.2053644115E+00    0.6392515206E+02
    0.7760000000E+00    0.6323748881E-01    0.5253349007E-01    0.9966685276E+00    0.4118084002E-01    0.1827816227E-01    0.1000000000E+01   -0.1106247624E-01    0.4466946575E-01    0.4695409548E+00   -0.8817105830E+00   -0.1404063645E-01    0.2063185730E+00    0.6396619197E+02
    0.7765000000E+00    0.6528318288E-01    0.5073224619E-01    0.9966305559E+00    0.4199092698E-01    0.1702493566E-01    0.1000000000E+01   -0.1078556502E-01    0.4500609954E-01    0.4473281718E+00   -0.8931716685E+00   -0.1773353239E-01    0.2072137825E+00    0.6400722976E+02
    0.7770000000E+00    0.6728035275E-01    0.4885467195E-01    0.9965921568E+00    0.4276414820E-01    0.1573874026E-01    0.1000000000E+01   -0.1050452181E-01    0.4534249696E-01    0.4248354162E+00   -0.9040733279E+00   -0.2146251221E-01    0.2080490642E+00    0.6404826541E+02
    0.7775000000E+00    0.6922624353E-01    0.4690196561E-01    0.9965533254E+00    0.4349923370E-01    0.1442061449E-01    0.1000000000E+01   -0.1021932537E-01    0.4567862432E-01    0.4020767682E+00   -0.9144087167E+00   -0.2522671897E-01    0.2088234513E+00    0.6408929890E+02
    0.7780000000E+00    0.7111812536E-01    0.4487542214E-01    0.9965140572E+00    0.4419494102E-01    0.1307164378E-01    0.1000000000E+01   -0.9929954675E-02    0.4601444761E-01    0.3790664753E+00   -0.9241713445E+00   -0.2902527387E-01    0.2095359872E+00    0.6413033019E+02
    0.7785000000E+00    0.7295329677E-01    0.4277643282E-01    0.9964743473E+00    0.4485005690E-01    0.1169295989E-01    0.1000000000E+01   -0.9636388805E-02    0.4634993243E-01    0.3558189436E+00   -0.9333550788E+00   -0.3285727631E-01    0.2101857254E+00    0.6417135926E+02
    0.7790000000E+00    0.7472908797E-01    0.4060648490E-01    0.9964341909E+00    0.4546339892E-01    0.1028574022E-01    0.1000000000E+01   -0.9338607024E-02    0.4668504401E-01    0.3323487287E+00   -0.9419541495E+00   -0.3672180393E-01    0.2107717300E+00    0.6421238610E+02
    0.7795000000E+00    0.7644286417E-01    0.3836716100E-01    0.9963935830E+00    0.4603381722E-01    0.8851207002E-02    0.1000000000E+01   -0.9036588756E-02    0.4701974723E-01    0.3086705265E+00   -0.9499631517E+00   -0.4061791269E-01    0.2112930761E+00    0.6425341066E+02
    0.7800000000E+00    0.7809202887E-01    0.3606013849E-01    0.9963525188E+00    0.4656019609E-01    0.7390626499E-02    0.1000000000E+01   -0.8730313593E-02    0.4735400659E-01    0.2847991644E+00   -0.9573770499E+00   -0.4454463693E-01    0.2117488508E+00    0.6429443294E+02
    0.7805000000E+00    0.7967402725E-01    0.3368718870E-01    0.9963109933E+00    0.4704145559E-01    0.5905308077E-02    0.1000000000E+01   -0.8419761302E-02    0.4768778621E-01    0.2607495916E+00   -0.9641911808E+00   -0.4850098950E-01    0.2121381527E+00    0.6433545289E+02
    0.7810000000E+00    0.8118634939E-01    0.3125017607E-01    0.9962690013E+00    0.4747655320E-01    0.4396603276E-02    0.1000000000E+01   -0.8104911825E-02    0.4802104987E-01    0.2365368701E+00   -0.9704012563E+00   -0.5248596178E-01    0.2124600932E+00    0.6437647051E+02
    0.7815000000E+00    0.8262653361E-01    0.2875105714E-01    0.9962265379E+00    0.4786448535E-01    0.2865904789E-02    0.1000000000E+01   -0.7785745286E-02    0.4835376096E-01    0.2121761651E+00   -0.9760033663E+00   -0.5649852384E-01    0.2127137966E+00    0.6441748575E+02
    0.7820000000E+00    0.8399216974E-01    0.2619187944E-01    0.9961835979E+00    0.4820428898E-01    0.1314645403E-02    0.1000000000E+01   -0.7462241996E-02    0.4868588250E-01    0.1876827357E+00   -0.9809939809E+00   -0.6053762452E-01    0.2128984004E+00    0.6445849860E+02
    0.7825000000E+00    0.8528090238E-01    0.2357478031E-01    0.9961401761E+00    0.4849504308E-01   -0.2557031299E-03    0.1000000000E+01   -0.7134382454E-02    0.4901737713E-01    0.1630719250E+00   -0.9853699532E+00   -0.6460219155E-01    0.2130130560E+00    0.6449950902E+02
    0.7830000000E+00    0.8649043413E-01    0.2090198552E-01    0.9960962672E+00    0.4873587020E-01   -0.1843631267E-02    0.1000000000E+01   -0.6802147354E-02    0.4934820715E-01    0.1383591511E+00   -0.9891285208E+00   -0.6869113169E-01    0.2130569292E+00    0.6454051699E+02
    0.7835000000E+00    0.8761852883E-01    0.1817580786E-01    0.9960518660E+00    0.4892593786E-01   -0.3447592914E-02    0.1000000000E+01   -0.6465517590E-02    0.4967833444E-01    0.1135598969E+00   -0.9922673077E+00   -0.7280333085E-01    0.2130292003E+00    0.6458152249E+02
    0.7840000000E+00    0.8866301469E-01    0.1539864555E-01    0.9960069670E+00    0.4906446005E-01   -0.5066006706E-02    0.1000000000E+01   -0.6124474258E-02    0.5000772055E-01    0.8868970069E-01   -0.9947843262E+00   -0.7693765424E-01    0.2129290649E+00    0.6462252548E+02
    0.7845000000E+00    0.8962178749E-01    0.1257298062E-01    0.9959615649E+00    0.4915069858E-01   -0.6697257362E-02    0.1000000000E+01   -0.5778998663E-02    0.5033632662E-01    0.6376414647E-01   -0.9966779776E+00   -0.8109294653E-01    0.2127557344E+00    0.6466352593E+02
    0.7850000000E+00    0.9049281362E-01    0.9701377064E-02    0.9959156543E+00    0.4918396447E-01   -0.8339697068E-02    0.1000000000E+01   -0.5429072319E-02    0.5066411344E-01    0.3879885412E-01   -0.9979470536E+00   -0.8526803199E-01    0.2125084359E+00    0.6470452382E+02
    0.7855000000E+00    0.9127413323E-01    0.6786478996E-02    0.9958692294E+00    0.4916361926E-01   -0.9991646934E-02    0.1000000000E+01   -0.5074676961E-02    0.5099104141E-01    0.1380946964E-01   -0.9985907370E+00   -0.8946171470E-01    0.2121864135E+00    0.6474551913E+02
    0.7860000000E+00    0.9196386318E-01    0.3831008620E-02    0.9958222850E+00    0.4908907628E-01   -0.1165139849E-01    0.1000000000E+01   -0.4715794543E-02    0.5131707057E-01   -0.1118834460E-01   -0.9986086023E+00   -0.9367277867E-01    0.2117889278E+00    0.6478651181E+02
    0.7865000000E+00    0.9256020004E-01    0.8377641192E-03    0.9957748151E+00    0.4895980193E-01   -0.1331721523E-01    0.1000000000E+01   -0.4352407245E-02    0.5164216056E-01   -0.3617891967E-01   -0.9980006160E+00   -0.9789998811E-01    0.2113152573E+00    0.6482750184E+02
    0.7870000000E+00    0.9306142298E-01   -0.2190382567E-02    0.9957268143E+00    0.4877531681E-01   -0.1498733421E-01    0.1000000000E+01   -0.3984497478E-02    0.5196627065E-01   -0.6114658991E-01   -0.9967671368E+00   -0.1021420875E+00    0.2107646982E+00    0.6486848919E+02
    0.7875000000E+00    0.9346589667E-01   -0.5250488074E-02    0.9956782767E+00    0.4853519693E-01   -0.1665996770E-01    0.1000000000E+01   -0.3612047889E-02    0.5228935976E-01   -0.8607570268E-01   -0.9949089151E+00   -0.1063978021E+00    0.2101365650E+00    0.6490947384E+02
    0.7880000000E+00    0.9377207402E-01   -0.8339540054E-02    0.9956291965E+00    0.4823907479E-01   -0.1833330489E-01    0.1000000000E+01   -0.3235041363E-02    0.5261138639E-01   -0.1109506282E+00   -0.9924270929E+00   -0.1106658376E+00    0.2094301910E+00    0.6495045574E+02
    0.7885000000E+00    0.9397849898E-01   -0.1145445971E-01    0.9955795679E+00    0.4788664041E-01   -0.2000551356E-01    0.1000000000E+01   -0.2853461033E-02    0.5293230870E-01   -0.1357557692E+00   -0.9893232028E+00   -0.1149448810E+00    0.2086449289E+00    0.6499143488E+02
    0.7890000000E+00    0.9408380913E-01   -0.1459210446E-01    0.9955293849E+00    0.4747764235E-01   -0.2167474196E-01    0.1000000000E+01   -0.2467290280E-02    0.5325208444E-01   -0.1604755710E+00   -0.9855991676E+00   -0.1192336003E+00    0.2077801510E+00    0.6503241121E+02
    0.7895000000E+00    0.9408673829E-01   -0.1774927066E-01    0.9954786416E+00    0.4701188864E-01   -0.2333912054E-01    0.1000000000E+01   -0.2076512738E-02    0.5357067100E-01   -0.1850945309E+00   -0.9812572986E+00   -0.1235306452E+00    0.2068352497E+00    0.6507338471E+02
    0.7900000000E+00    0.9398611906E-01   -0.2092269647E-01    0.9954273319E+00    0.4648924771E-01   -0.2499676388E-01    0.1000000000E+01   -0.1681112303E-02    0.5388802539E-01   -0.2095972080E+00   -0.9763002945E+00   -0.1278346470E+00    0.2058096381E+00    0.6511435535E+02
    0.7905000000E+00    0.9378088523E-01   -0.2410906479E-01    0.9953754498E+00    0.4590964917E-01   -0.2664577253E-01    0.1000000000E+01   -0.1281073135E-02    0.5420410424E-01   -0.2339682329E+00   -0.9707312398E+00   -0.1321442191E+00    0.2047027501E+00    0.6515532310E+02
    0.7910000000E+00    0.9347007411E-01   -0.2730500630E-01    0.9953229889E+00    0.4527308462E-01   -0.2828423501E-01    0.1000000000E+01   -0.8763796614E-03    0.5451886380E-01   -0.2581923175E+00   -0.9645536028E+00   -0.1364579571E+00    0.2035140413E+00    0.6519628791E+02
    0.7915000000E+00    0.9305282881E-01   -0.3050710262E-01    0.9952699433E+00    0.4457960834E-01   -0.2991022975E-01    0.1000000000E+01   -0.4670165861E-03    0.5483225994E-01   -0.2822542641E+00   -0.9577712334E+00   -0.1407744391E+00    0.2022429891E+00    0.6523724977E+02
    0.7920000000E+00    0.9252840041E-01   -0.3371188947E-01    0.9952163064E+00    0.4382933800E-01   -0.3152182709E-01    0.1000000000E+01   -0.5296889142E-04    0.5514424814E-01   -0.3061389754E+00   -0.9503883611E+00   -0.1450922261E+00    0.2008890933E+00    0.6527820863E+02
    0.7925000000E+00    0.9189615001E-01   -0.3691586007E-01    0.9951620721E+00    0.4302245516E-01   -0.3311709134E-01    0.1000000000E+01    0.3657781558E-03    0.5545478354E-01   -0.3298314638E+00   -0.9424095918E+00   -0.1494098624E+00    0.1994518764E+00    0.6531916447E+02
    0.7930000000E+00    0.9115555073E-01   -0.4011546846E-01    0.9951072339E+00    0.4215920590E-01   -0.3469408285E-01    0.1000000000E+01    0.7892389990E-03    0.5576382085E-01   -0.3533168606E+00   -0.9338399057E+00   -0.1537258755E+00    0.1979308840E+00    0.6536011725E+02
    0.7935000000E+00    0.9030618956E-01   -0.4330713303E-01    0.9950517853E+00    0.4123990121E-01   -0.3625086011E-01    0.1000000000E+01    0.1217427787E-02    0.5607131444E-01   -0.3765804258E+00   -0.9246846536E+00   -0.1580387768E+00    0.1963256856E+00    0.6540106693E+02
    0.7940000000E+00    0.8934776917E-01   -0.4648724006E-01    0.9949957197E+00    0.4026491741E-01   -0.3778548184E-01    0.1000000000E+01    0.1650358368E-02    0.5637721828E-01   -0.3996075566E+00   -0.9149495540E+00   -0.1623470618E+00    0.1946358745E+00    0.6544201348E+02
    0.7945000000E+00    0.8828010951E-01   -0.4965214738E-01    0.9949390307E+00    0.3923469649E-01   -0.3929600918E-01    0.1000000000E+01    0.2088044286E-02    0.5668148597E-01   -0.4223837974E+00   -0.9046406894E+00   -0.1666492106E+00    0.1928610686E+00    0.6548295687E+02
    0.7950000000E+00    0.8710314939E-01   -0.5279818806E-01    0.9948817115E+00    0.3814974634E-01   -0.4078050786E-01    0.1000000000E+01    0.2530498774E-02    0.5698407074E-01   -0.4448948483E+00   -0.8937645027E+00   -0.1709436878E+00    0.1910009106E+00    0.6552389706E+02
    0.7955000000E+00    0.8581694795E-01   -0.5592167418E-01    0.9948237553E+00    0.3701064099E-01   -0.4223705034E-01    0.1000000000E+01    0.2977734749E-02    0.5728492543E-01   -0.4671265742E+00   -0.8823277929E+00   -0.1752289433E+00    0.1890550685E+00    0.6556483402E+02
    0.7960000000E+00    0.8442168592E-01   -0.5901890075E-01    0.9947651555E+00    0.3581802066E-01   -0.4366371810E-01    0.1000000000E+01    0.3429764808E-02    0.5758400250E-01   -0.4890650137E+00   -0.8703377113E+00   -0.1795034126E+00    0.1870232361E+00    0.6560576770E+02
    0.7965000000E+00    0.8291766684E-01   -0.6208614954E-01    0.9947059051E+00    0.3457259187E-01   -0.4505860377E-01    0.1000000000E+01    0.3886601220E-02    0.5788125405E-01   -0.5106963880E+00   -0.8578017569E+00   -0.1837655169E+00    0.1849051332E+00    0.6564669808E+02
    0.7970000000E+00    0.8130531815E-01   -0.6511969310E-01    0.9946459972E+00    0.3327512737E-01   -0.4641981344E-01    0.1000000000E+01    0.4348255923E-02    0.5817663179E-01   -0.5320071092E+00   -0.8447277715E+00   -0.1880136640E+00    0.1827005061E+00    0.6568762512E+02
    0.7975000000E+00    0.7958519212E-01   -0.6811579879E-01    0.9945854248E+00    0.3192646605E-01   -0.4774546888E-01    0.1000000000E+01    0.4814740517E-02    0.5847008705E-01   -0.5529837893E+00   -0.8311239354E+00   -0.1922462480E+00    0.1804091281E+00    0.6572854878E+02
    0.7980000000E+00    0.7775796671E-01   -0.7107073285E-01    0.9945241809E+00    0.3052751280E-01   -0.4903370980E-01    0.1000000000E+01    0.5286066260E-02    0.5876157081E-01   -0.5736132481E+00   -0.8169987619E+00   -0.1964616504E+00    0.1780307998E+00    0.6576946902E+02
    0.7985000000E+00    0.7582444621E-01   -0.7398076455E-01    0.9944622582E+00    0.2907923818E-01   -0.5028269608E-01    0.1000000000E+01    0.5762244060E-02    0.5905103365E-01   -0.5938825221E+00   -0.8023610920E+00   -0.2006582400E+00    0.1755653493E+00    0.6581038580E+02
    0.7990000000E+00    0.7378556183E-01   -0.7684217034E-01    0.9943996497E+00    0.2758267820E-01   -0.5149061009E-01    0.1000000000E+01    0.6243284473E-02    0.5933842578E-01   -0.6137788720E+00   -0.7872200892E+00   -0.2048343735E+00    0.1730126328E+00    0.6585129909E+02
    0.7995000000E+00    0.7164237214E-01   -0.7965123810E-01    0.9943363481E+00    0.2603893383E-01   -0.5265565892E-01    0.1000000000E+01    0.6729197694E-02    0.5962369704E-01   -0.6332897912E+00   -0.7715852338E+00   -0.2089883962E+00    0.1703725352E+00    0.6589220885E+02
    0.8000000000E+00    0.6939606332E-01   -0.8240427136E-01    0.9942723460E+00    0.2444917055E-01   -0.5377607665E-01    0.1000000000E+01    0.7219993553E-02    0.5990679691E-01   -0.6524030132E+00   -0.7554663168E+00   -0.2131186420E+00    0.1676449699E+00    0.6593311504E+02
    0.8005000000E+00    0.6704794935E-01   -0.8509759364E-01    0.9942076360E+00    0.2281461781E-01   -0.5485012662E-01    0.1000000000E+01    0.7715681510E-02    0.6018767448E-01   -0.6711065200E+00   -0.7388734337E+00   -0.2172234341E+00    0.1648298796E+00    0.6597401762E+02
    0.8010000000E+00    0.6459947199E-01   -0.8772755268E-01    0.9941422106E+00    0.2113656840E-01   -0.5587610366E-01    0.1000000000E+01    0.8216270646E-02    0.6046627847E-01   -0.6893885489E+00   -0.7218169787E+00   -0.2213010853E+00    0.1619272364E+00    0.6601491654E+02
